72
    1.000000000000000       0.9344423681368715       0.7710737884369169       0.5773672750474842       0.4044160875358990       0.2716603608904853       0.1780198798056417       0.1150183120886156       0.7372703162499215E-01   0.4705260601075800E-01   0.2995673066587382E-01   0.1904723402213237E-01   0.1210196687591273E-01   0.7686148230306425E-02   0.4880542063678732E-02   0.3098677224229025E-02   0.1967237396087277E-02   0.1248883741149441E-02   0.7928279556646521E-03   0.5033051542857743E-03   0.3195077090264342E-03   0.2028289536344915E-03   0.1287590692580300E-03   0.8173824370065221E-04   0.5188867300639074E-04   0.3293970503232125E-04   0.2091061369274014E-04   0.1327436717936401E-04   0.8426764073174009E-05   0.5349434128230731E-05   0.3395899676222276E-05   0.2155767158189329E-05   0.1368512731484855E-05   0.8687520438623610E-06   0.5514965900825041E-06   0.3500981602103710E-06    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.1904723402213237E-01   0.2995673030086898E-01   0.4705260573327737E-01   0.7372702933064089E-01   0.1150183089239519       0.1780198784902156       0.2716603589695326       0.4044160779479459       0.5773672618956960       0.7710737859546493       0.9344423647737242        1.000000000000000       0.9344423704903893       0.7710737945482242       0.5773672836799665       0.4044160844923689       0.2716603650341835       0.1780198828501252       0.1150183135753454       0.7372702929156891E-01   0.4705260653944128E-01   0.2995673080252705E-01   0.1904723433935209E-01   0.1210196684478806E-01   0.7686148291207353E-02   0.4880542137284030E-02   0.3098677252326676E-02   0.1967237462099973E-02   0.1248883750670221E-02   0.7928279734619205E-03   0.5033051754111540E-03   0.3195077193059111E-03   0.2028289583412078E-03   0.1287590721224630E-03   0.8173824544661133E-04   0.5188867372961037E-04    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.1210196687591273E-01   0.1904723418488579E-01   0.2995673082626268E-01   0.4705260656388034E-01   0.7372702764996994E-01   0.1150183133639051       0.1780198801426678       0.2716603637046293       0.4044160689921317       0.5773672799802488       0.7710737906817746       0.9344423704903893        1.000000000000000       0.9344423673190594       0.7710737896658568       0.5773672809417423       0.4044160797733830       0.2716603629233069       0.1780198788097187       0.1150183114516613       0.7372702929261943E-01   0.4705260569614098E-01   0.2995673054329200E-01   0.1904723397320212E-01   0.1210196683223938E-01   0.7686148256331621E-02   0.4880542075816499E-02   0.3098677285019857E-02   0.1967237394246690E-02   0.1248883739304538E-02   0.7928279738761486E-03   0.5033051704856784E-03   0.3195077106651062E-03   0.2028289563832822E-03   0.1287590695268865E-03   0.8173824475503825E-04    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.7686148230306425E-02   0.1210196683993836E-01   0.1904723430034663E-01   0.2995673101295401E-01   0.4705260494508641E-01   0.7372702969566514E-01   0.1150183131674402       0.1780198814358313       0.2716603543350213       0.4044160798015079       0.5773672798902975       0.7710737945482242       0.9344423673190594        1.000000000000000       0.9344423672762617       0.7710737917364845       0.5773672799456901       0.4044160807835835       0.2716603598696449       0.1780198775499899       0.1150183127433013       0.7372702881843519E-01   0.4705260582905500E-01   0.2995673031283438E-01   0.1904723417278243E-01   0.1210196691686393E-01   0.7686148248218622E-02   0.4880542183614067E-02   0.3098677213913147E-02   0.1967237399050093E-02   0.1248883754372274E-02   0.7928279752689619E-03   0.5033051626840365E-03   0.3195077112690145E-03   0.2028289546358854E-03   0.1287590699237780E-03    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.4880542063678732E-02   0.7686148206247655E-02   0.1210196691150069E-01   0.1904723441634237E-01   0.2995672997366051E-01   0.4705260625273087E-01   0.7372702955676649E-01   0.1150183140058190       0.1780198749934241       0.2716603621695973       0.4044160796755584       0.5773672836799665       0.7710737896658568       0.9344423672762617        1.000000000000000       0.9344423686821816       0.7710737908023509       0.5773672812517929       0.4044160766437441       0.2716603580684446       0.1780198795280671       0.1150183120305688       0.7372702903652460E-01   0.4705260547575221E-01   0.2995673063070532E-01   0.1904723430877804E-01   0.1210196690598058E-01   0.7686148419122106E-02   0.4880542072399172E-02   0.3098677221961014E-02   0.1967237423089829E-02   0.1248883756760742E-02   0.7928279631031865E-03   0.5033051637137388E-03   0.3195077085662016E-03   0.2028289552926874E-03    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.3098677224229025E-02   0.4880542073361955E-02   0.7686148291029941E-02   0.1210196704713031E-01   0.1904723385135275E-01   0.2995673096202413E-01   0.4705260640218371E-01   0.7372703047265661E-01   0.1150183103142667       0.1780198812225476       0.2716603633398464       0.4044160844923689       0.5773672809417423       0.7710737917364845       0.9344423686821816        1.000000000000000       0.9344423666613089       0.7710737899768703       0.5773672740359028       0.4044160724380860       0.2716603596951007       0.1780198775868926       0.1150183117944844       0.7372702811545571E-01   0.4705260573435497E-01   0.2995673069155448E-01   0.1904723419444468E-01   0.1210196711305646E-01   0.7686148204731930E-02   0.4880542060107193E-02   0.3098677243969549E-02   0.1967237416786040E-02   0.1248883731206876E-02   0.7928279606681285E-03   0.5033051568806080E-03   0.3195077079657999E-03    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.1967237396087277E-02   0.3098677207590152E-02   0.4880542091330300E-02   0.7686148320730400E-02   0.1210196659884357E-01   0.1904723434136506E-01   0.2995673083821979E-01   0.4705260664773546E-01   0.7372702754134108E-01   0.1150183136145240       0.1780198807817354       0.2716603650341835       0.4044160797733830       0.5773672799456901       0.7710737908023509       0.9344423666613089        1.000000000000000       0.9344423681387569       0.7710737858083436       0.5773672719284344       0.4044160771619725       0.2716603586743297       0.1780198784723233       0.1150183111982798       0.7372702905165016E-01   0.4705260617271364E-01   0.2995673073144383E-01   0.1904723465973302E-01   0.1210196686460423E-01   0.7686148241875019E-02   0.4880542130650195E-02   0.3098677256829158E-02   0.1967237391004659E-02   0.1248883736557086E-02   0.7928279557360973E-03   0.5033051596369462E-03    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.1248883741149441E-02   0.1967237396100776E-02   0.3098677235660612E-02   0.4880542136431418E-02   0.7686148077139232E-02   0.1210196697553255E-01   0.1904723436465015E-01   0.2995673115551217E-01   0.4705260501445200E-01   0.7372703007497296E-01   0.1150183139237950       0.1780198828501252       0.2716603629233069       0.4044160807835835       0.5773672812517929       0.7710737899768703       0.9344423681387569        1.000000000000000       0.9344423639171127       0.7710737814500375       0.5773672754956055       0.4044160739396683       0.2716603586411593       0.1780198766632659       0.1150183120388270       0.7372702934332534E-01   0.4705260598424527E-01   0.2995673130132980E-01   0.1904723416697763E-01   0.1210196685805886E-01   0.7686148311628955E-02   0.4880542124665346E-02   0.3098677199563873E-02   0.1967237388853821E-02   0.1248883722072530E-02   0.7928279558144577E-03    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.7928279556646521E-03   0.1248883721968560E-02   0.1967237383698054E-02   0.3098677216696400E-02   0.4880541906737907E-02   0.7686148198513412E-02   0.1210196680464015E-01   0.1904723427488100E-01   0.2995672965342443E-01   0.4705260592613693E-01   0.7372702916056294E-01   0.1150183135753454       0.1780198788097187       0.2716603598696449       0.4044160766437441       0.5773672740359028       0.7710737858083436       0.9344423639171127        1.000000000000000       0.9344423652696254       0.7710737914411057       0.5773672779291369       0.4044160790969104       0.2716603597887826       0.1780198805283239       0.1150183142052098       0.7372703016537588E-01   0.4705260759273724E-01   0.2995673098616609E-01   0.1904723444862827E-01   0.1210196715352228E-01   0.7686148420225094E-02   0.4880542109452068E-02   0.3098677243780838E-02   0.1967237396264539E-02   0.1248883741385410E-02    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.5033051542857743E-03   0.7928279473906420E-03   0.1248883720242196E-02   0.1967237381340641E-02   0.3098677086086889E-02   0.4880542007851485E-02   0.7686148127718518E-02   0.1210196680703287E-01   0.1904723341131645E-01   0.2995673038291510E-01   0.4705260556804554E-01   0.7372702929156891E-01   0.1150183114516613       0.1780198775499899       0.2716603580684446       0.4044160724380860       0.5773672719284344       0.7710737814500375       0.9344423652696254        1.000000000000000       0.9344423704943660       0.7710737918276821       0.5773672822179896       0.4044160790057154       0.2716603642189881       0.1780198829705488       0.1150183149208204       0.7372703231050980E-01   0.4705260686997335E-01   0.2995673128140596E-01   0.1904723481958769E-01   0.1210196726490551E-01   0.7686148358464469E-02   0.4880542155065532E-02   0.3098677240201238E-02   0.1967237417000909E-02    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.3195077090264342E-03   0.5033051586045583E-03   0.7928279613716929E-03   0.1248883742494544E-02   0.1967237335820175E-02   0.3098677209212114E-02   0.4880542055659863E-02   0.7686148275299351E-02   0.1210196648754598E-01   0.1904723423743867E-01   0.2995673072108670E-01   0.4705260653944128E-01   0.7372702929261943E-01   0.1150183127433013       0.1780198795280671       0.2716603596951007       0.4044160771619725       0.5773672754956055       0.7710737914411057       0.9344423704943660        1.000000000000000       0.9344423655241139       0.7710737881932987       0.5773672741939488       0.4044160786492439       0.2716603630955953       0.1780198808403937       0.1150183160985637       0.7372702980579950E-01   0.4705260644471167E-01   0.2995673129655343E-01   0.1904723463338246E-01   0.1210196693789496E-01   0.7686148284214090E-02   0.4880542056651423E-02   0.3098677213944903E-02    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.2028289536344915E-03   0.3195077059879024E-03   0.5033051583750007E-03   0.7928279611559130E-03   0.1248883691002408E-02   0.1967237378410698E-02   0.3098677183525560E-02   0.4880542061144777E-02   0.7686147933314054E-02   0.1210196679441028E-01   0.1904723410920462E-01   0.2995673080252705E-01   0.4705260569614098E-01   0.7372702881843519E-01   0.1150183120305688       0.1780198775868926       0.2716603586743297       0.4044160739396683       0.5773672779291369       0.7710737918276821       0.9344423655241139        1.000000000000000       0.9344423681018029       0.7710737876943179       0.5773672812825361       0.4044160832322340       0.2716603644462779       0.1780198856751300       0.1150183142636301       0.7372703045722036E-01   0.4705260731238672E-01   0.2995673154374373E-01   0.1904723446300708E-01   0.1210196703969470E-01   0.7686148268225411E-02   0.4880542103562546E-02    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.1287590692580300E-03   0.2028289536086016E-03   0.3195077088399222E-03   0.5033051629601827E-03   0.7928279359046347E-03   0.1248883729759015E-02   0.1967237380556897E-02   0.3098677216075383E-02   0.4880541889689147E-02   0.7686148200392191E-02   0.1210196682622912E-01   0.1904723433935209E-01   0.2995673054329200E-01   0.4705260582905500E-01   0.7372702903652460E-01   0.1150183117944844       0.1780198784723233       0.2716603586411593       0.4044160790969104       0.5773672822179896       0.7710737881932987       0.9344423681018029        1.000000000000000       0.9344423651956277       0.7710737908893234       0.5773672830104501       0.4044160819099172       0.2716603691927862       0.1780198813179676       0.1150183142181348       0.7372703112615243E-01   0.4705260726143102E-01   0.2995673099659407E-01   0.1904723444478811E-01   0.1210196690114730E-01   0.7686148270017587E-02    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.8173824370065221E-04   0.1287590678795658E-03   0.2028289532735785E-03   0.3195077083709451E-03   0.5033051416058992E-03   0.7928279521228676E-03   0.1248883717911592E-02   0.1967237380416544E-02   0.3098677074426102E-02   0.4880542007730888E-02   0.7686148139370044E-02   0.1210196684478806E-01   0.1904723397320212E-01   0.2995673031283438E-01   0.4705260547575221E-01   0.7372702811545571E-01   0.1150183111982798       0.1780198766632659       0.2716603597887826       0.4044160790057154       0.5773672741939488       0.7710737876943179       0.9344423651956277        1.000000000000000       0.9344423702051182       0.7710737970371816       0.5773672857865522       0.4044160920083179       0.2716603654385483       0.1780198830355639       0.1150183164303103       0.7372703181462333E-01   0.4705260689885401E-01   0.2995673128341016E-01   0.1904723442795295E-01   0.1210196703180583E-01    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
   0.5188867300639074E-04   0.8173824431599191E-04   0.1287590700146706E-03   0.2028289566742205E-03   0.3195077006405507E-03   0.5033051610788479E-03   0.7928279590574296E-03   0.1248883740593081E-02   0.1967237326345492E-02   0.3098677205873887E-02   0.4880542057924630E-02   0.7686148291207353E-02   0.1210196683223938E-01   0.1904723417278243E-01   0.2995673063070532E-01   0.4705260573435497E-01   0.7372702905165016E-01   0.1150183120388270       0.1780198805283239       0.2716603642189881       0.4044160786492439       0.5773672812825361       0.7710737908893234       0.9344423702051182        1.000000000000000       0.9344423692428449       0.7710737922123221       0.5773672906090229       0.4044160806801340       0.2716603634501739       0.1780198832991452       0.1150183154526645       0.7372702992714389E-01   0.4705260649696329E-01   0.2995673071330499E-01   0.1904723428693517E-01    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
